0.662;-0.123901
0.663;-0.121765
0.664;-0.119324
0.665;-0.117188
0.666;-0.115356
0.667;-0.113525
0.668;-0.112
0.669;-0.109863
0.67;-0.107422
0.671;-0.10376
0.672;-0.0991821
0.673;-0.0942993
0.674;-0.0897217
0.675;-0.0857544
0.676;-0.0827026
0.677;-0.0805664
0.678;-0.0793457
0.679;-0.0790405
0.68;-0.0796509
0.681;-0.0808716
0.682;-0.0827026
0.683;-0.0848389
0.684;-0.0869751
0.685;-0.0891113
0.686;-0.0915527
0.687;-0.0939941
0.688;-0.0961304
0.689;-0.0982666
0.69;-0.100403
0.691;-0.102844
0.692;-0.10498
0.693;-0.107117
0.694;-0.108337
0.695;-0.109253
0.696;-0.109558
0.697;-0.109558
0.698;-0.109863
0.699;-0.110474
0.7;-0.111084
0.701;-0.112
0.702;-0.11322
0.703;-0.114441
0.704;-0.115967
0.705;-0.117798
0.706;-0.120544
0.707;-0.123596
0.708;-0.127258
0.709;-0.13092
0.71;-0.134277
0.711;-0.136719
0.712;-0.137939
0.713;-0.13855
0.714;-0.13855
0.715;-0.138245
0.716;-0.137329
0.717;-0.135803
0.718;-0.133667
0.719;-0.131531
0.72;-0.129089
0.721;-0.126648
0.722;-0.123901
0.723;-0.121155
0.724;-0.118408
0.725;-0.115356
0.726;-0.112
0.727;-0.108643
0.728;-0.10498
0.729;-0.101013
0.73;-0.0970459
0.731;-0.0933838
0.732;-0.090332
0.733;-0.0878906
0.734;-0.0869751
0.735;-0.0866699
0.736;-0.0872803
0.737;-0.088501
0.738;-0.0897217
0.739;-0.0912476
0.74;-0.0927734
0.741;-0.093689
0.742;-0.0946045
0.743;-0.09552
0.744;-0.0961304
0.745;-0.0964355
0.746;-0.0967407
0.747;-0.0967407
0.748;-0.0967407
0.749;-0.0967407
0.75;-0.0967407
0.751;-0.0967407
0.752;-0.0967407
0.753;-0.0961304
0.754;-0.0952148
0.755;-0.093689
0.756;-0.0921631
0.757;-0.0900269
0.758;-0.0872803
0.759;-0.0839233
0.76;-0.0799561
0.761;-0.0756836
0.762;-0.0708008
0.763;-0.0662231
0.764;-0.0616455
0.765;-0.0579834
0.766;-0.0543213
0.767;-0.0509644
0.768;-0.0479126
0.769;-0.0448608
0.77;-0.0421143
0.771;-0.0396729
0.772;-0.0375366
0.773;-0.0357056
0.774;-0.0344849
0.775;-0.0335693
0.776;-0.0332642
0.777;-0.0335693
0.778;-0.0341797
0.779;-0.0350952
0.78;-0.0369263
0.781;-0.0390625
0.782;-0.0415039
0.783;-0.0442505
0.784;-0.0469971
0.785;-0.0488281
0.786;-0.0500488
0.787;-0.050354
0.788;-0.0500488
0.789;-0.0488281
0.79;-0.0469971
0.791;-0.0448608
0.792;-0.0421143
0.793;-0.0378418
0.794;-0.0323486
0.795;-0.0256348
0.796;-0.0183105
0.797;-0.0109863
0.798;-0.00427246
0.799;0.0012207
0.8;0.00579834
0.801;0.00976562
0.802;0.0137329
0.803;0.017395
0.804;0.020752
0.805;0.0241089
0.806;0.0274658
0.807;0.0305176
0.808;0.0332642
0.809;0.03479
0.81;0.0350952
0.811;0.0341797
0.812;0.0320435
0.813;0.0296021
0.814;0.0265503
0.815;0.0234985
0.816;0.0204468
0.817;0.0177002
0.818;0.0152588
0.819;0.0128174
0.82;0.010376
0.821;0.00793457
0.822;0.00579834
0.823;0.00366211
0.824;0.0012207
0.825;-0.000915527
0.826;-0.00335693
0.827;-0.00518799
0.828;-0.00732422
0.829;-0.00946045
0.83;-0.0119019
0.831;-0.0143433
0.832;-0.017395
0.833;-0.0198364
0.834;-0.0222778
0.835;-0.0244141
0.836;-0.0262451
0.837;-0.0286865
0.838;-0.0311279
0.839;-0.0335693
0.84;-0.0366211
0.841;-0.0396729
0.842;-0.0430298
0.843;-0.0466919
0.844;-0.0506592
0.845;-0.0549316
0.846;-0.0595093
0.847;-0.0640869
0.848;-0.0686646
0.849;-0.0732422
0.85;-0.0778198
0.851;-0.0823975
0.852;-0.0872803
0.853;-0.0921631
0.854;-0.0973511
0.855;-0.102844
0.856;-0.108643
0.857;-0.114136
0.858;-0.119324
0.859;-0.123901
0.86;-0.127258
0.861;-0.130005
0.862;-0.131836
0.863;-0.132751
0.864;-0.133362
0.865;-0.133362
0.866;-0.132751
0.867;-0.131226
0.868;-0.129089
0.869;-0.126648
0.87;-0.123596
0.871;-0.120239
0.872;-0.116882
0.873;-0.11322
0.874;-0.109558
0.875;-0.105591
0.876;-0.101624
0.877;-0.0979614
0.878;-0.0949097
0.879;-0.0924683
0.88;-0.0906372
0.881;-0.0891113
0.882;-0.0881958
0.883;-0.0878906
0.884;-0.0878906
0.885;-0.088501
0.886;-0.0894165
0.887;-0.0912476
0.888;-0.093689
0.889;-0.0964355
0.89;-0.0994873
0.891;-0.102234
0.892;-0.104065
0.893;-0.105591
0.894;-0.106506
0.895;-0.107117
0.896;-0.107117
0.897;-0.106812
0.898;-0.105591
0.899;-0.103149
0.9;-0.0994873
0.901;-0.0942993
0.902;-0.0878906
0.903;-0.0796509
0.904;-0.0704956
0.905;-0.0604248
0.906;-0.0494385
0.907;-0.0375366
0.908;-0.0244141
0.909;-0.0100708
0.91;0.00579834
0.911;0.0238037
0.912;0.0439453
0.913;0.0665283
0.914;0.0918579
0.915;0.120239
0.916;0.151367
0.917;0.184937
0.918;0.220947
0.919;0.259705
0.92;0.301514
0.921;0.346375
0.922;0.394897
0.923;0.447693
0.924;0.505066
0.925;0.567017
0.926;0.632629
0.927;0.701294
0.928;0.77179
0.929;0.842896
0.93;0.913391
0.931;0.982056
0.932;1.04767
0.933;1.1087
0.934;1.16394
0.935;1.21216
0.936;1.25336
0.937;1.28693
0.938;1.31195
0.939;1.32782
0.94;1.33331
0.941;1.3269
0.942;1.30737
0.943;1.27411
0.944;1.2262
0.945;1.16394
0.946;1.08826
0.947;1.00037
0.948;0.902405
0.949;0.795593
0.95;0.682373
0.951;0.56488
0.952;0.444946
0.953;0.325012
0.954;0.207214
0.955;0.0933838
0.956;-0.0146484
0.957;-0.115662
0.958;-0.209045
0.959;-0.293579
0.96;-0.368958
0.961;-0.434875
0.962;-0.490112
0.963;-0.534363
0.964;-0.567322
0.965;-0.588684
0.966;-0.598755
0.967;-0.598755
0.968;-0.589294
0.969;-0.572205
0.97;-0.548706
0.971;-0.520935
0.972;-0.490417
0.973;-0.458679
0.974;-0.426941
0.975;-0.395203
0.976;-0.364685
0.977;-0.335693
0.978;-0.308228
0.979;-0.283203
0.98;-0.26062
0.981;-0.241089
0.982;-0.224304
0.983;-0.210571
0.984;-0.19928
0.985;-0.19043
0.986;-0.1828
0.987;-0.176086
0.988;-0.169983
0.989;-0.16449
0.99;-0.159912
0.991;-0.156555
0.992;-0.154114
0.993;-0.152588
0.994;-0.151978
0.995;-0.151367
0.996;-0.150757
0.997;-0.149841
0.998;-0.148621
0.999;-0.14679
1;-0.144653
1.001;-0.142517
1.002;-0.140686
1.003;-0.139465
1.004;-0.138855
1.005;-0.138245
1.006;-0.137634
1.007;-0.136414
1.008;-0.135193
1.009;-0.133667
1.01;-0.131836
1.011;-0.130005
1.012;-0.127563
1.013;-0.124817
1.014;-0.12207
1.015;-0.119324
1.016;-0.116272
1.017;-0.113525
1.018;-0.110779
1.019;-0.108337
1.02;-0.106201
1.021;-0.104065
1.022;-0.101929
1.023;-0.100098
1.024;-0.0985718
1.025;-0.0976562
1.026;-0.0970459
1.027;-0.0970459
1.028;-0.0973511
1.029;-0.0982666
1.03;-0.0991821
1.031;-0.100403
1.032;-0.101624
1.033;-0.102539
1.034;-0.102844
1.035;-0.102844
1.036;-0.102539
1.037;-0.102539
1.038;-0.102539
1.039;-0.102539
1.04;-0.103149
1.041;-0.104065
1.042;-0.10498
1.043;-0.105591
1.044;-0.106201
1.045;-0.106506
1.046;-0.106506
1.047;-0.105896
1.048;-0.10498
1.049;-0.103455
1.05;-0.101624
1.051;-0.0991821
1.052;-0.0970459
1.053;-0.0949097
1.054;-0.0933838
1.055;-0.0921631
1.056;-0.0915527
1.057;-0.0915527
1.058;-0.0918579
1.059;-0.0915527
1.06;-0.0912476
1.061;-0.0906372
1.062;-0.0894165
1.063;-0.0878906
1.064;-0.0863647
1.065;-0.0845337
1.066;-0.0827026
1.067;-0.0817871
1.068;-0.0811768
1.069;-0.0808716
1.07;-0.0808716
1.071;-0.0805664
1.072;-0.0805664
1.073;-0.0802612
1.074;-0.0796509
1.075;-0.0787354
1.076;-0.0769043
1.077;-0.0744629
1.078;-0.071106
1.079;-0.0671387
1.08;-0.0634766
1.081;-0.0598145
1.082;-0.0561523
1.083;-0.0531006
1.084;-0.050354
1.085;-0.0482178
1.086;-0.0460815
1.087;-0.043335
1.088;-0.0402832
1.089;-0.0369263
1.09;-0.0338745
1.091;-0.0308228
1.092;-0.0283813
1.093;-0.0265503
1.094;-0.0253296
1.095;-0.0244141
1.096;-0.0238037
1.097;-0.0234985
1.098;-0.0231934
1.099;-0.0231934
1.1;-0.0228882
1.101;-0.0222778
1.102;-0.0216675
1.103;-0.020752
1.104;-0.0201416
1.105;-0.0198364
1.106;-0.0195312
1.107;-0.0195312
1.108;-0.0198364
1.109;-0.0201416
1.11;-0.020752
1.111;-0.0213623
1.112;-0.022583
1.113;-0.0241089
1.114;-0.0256348
1.115;-0.0265503
1.116;-0.0265503
1.117;-0.0256348
1.118;-0.0244141
1.119;-0.0228882
1.12;-0.0213623
1.121;-0.0198364
1.122;-0.0180054
1.123;-0.015564
1.124;-0.0128174
1.125;-0.00976562
1.126;-0.00671387
1.127;-0.00366211
1.128;-0.0012207
1.129;0.0012207
1.13;0.00366211
1.131;0.00610352
1.132;0.00823975
1.133;0.0100708
1.134;0.0115967
1.135;0.0131226
1.136;0.0146484
1.137;0.0152588
1.138;0.015564
1.139;0.0149536
1.14;0.0134277
1.141;0.0112915
1.142;0.0088501
1.143;0.00640869
1.144;0.00427246
1.145;0.00213623
1.146;0.000915527
1.147;-0.000305176
1.148;-0.0012207
1.149;-0.00244141
1.15;-0.00366211
1.151;-0.00488281
1.152;-0.00579834
1.153;-0.00610352
1.154;-0.00579834
1.155;-0.00488281
1.156;-0.00335693
1.157;-0.00152588
1.158;0.000610352
1.159;0.00244141
1.16;0.00335693
1.161;0.00305176
1.162;0.00213623
1.163;0.000915527
1.164;-0.000305176
1.165;-0.000915527
1.166;-0.0012207
1.167;-0.0012207
1.168;-0.0012207
1.169;-0.00152588
1.17;-0.00213623
1.171;-0.00335693
1.172;-0.00549316
1.173;-0.00793457
1.174;-0.0112915
1.175;-0.0149536
1.176;-0.0186157
1.177;-0.0216675
1.178;-0.0241089
1.179;-0.0256348
1.18;-0.0262451
1.181;-0.0262451
1.182;-0.0262451
1.183;-0.0256348
1.184;-0.0250244
1.185;-0.0247192
1.186;-0.0244141
1.187;-0.0234985
1.188;-0.0222778
1.189;-0.0204468
1.19;-0.0186157
1.191;-0.0170898
1.192;-0.015564
1.193;-0.0143433
1.194;-0.0134277
1.195;-0.0134277
1.196;-0.0134277
1.197;-0.0140381
1.198;-0.0146484
1.199;-0.0149536
1.2;-0.0146484
1.201;-0.0143433
1.202;-0.0140381
1.203;-0.0143433
1.204;-0.0143433
1.205;-0.0149536
1.206;-0.015564
1.207;-0.0164795
1.208;-0.017395
1.209;-0.0186157
1.21;-0.0198364
1.211;-0.0213623
1.212;-0.0228882
1.213;-0.0238037
1.214;-0.0244141
1.215;-0.0241089
1.216;-0.0231934
1.217;-0.0219727
1.218;-0.020752
1.219;-0.0198364
1.22;-0.0195312
1.221;-0.0201416
1.222;-0.0213623
1.223;-0.0231934
1.224;-0.0253296
1.225;-0.0271606
1.226;-0.0283813
1.227;-0.0286865
1.228;-0.0286865
1.229;-0.0280762
1.23;-0.027771
1.231;-0.0271606
1.232;-0.0271606
1.233;-0.0274658
1.234;-0.0283813
1.235;-0.0302124
1.236;-0.0323486
1.237;-0.0344849
1.238;-0.0369263
1.239;-0.0393677
1.24;-0.0418091
1.241;-0.0439453
1.242;-0.0460815
1.243;-0.0482178
1.244;-0.050354
1.245;-0.0524902
1.246;-0.0546265
1.247;-0.0564575
1.248;-0.0582886
1.249;-0.0601196
1.25;-0.0613403
1.251;-0.062561
1.252;-0.0637817
1.253;-0.0650024
1.254;-0.065918
1.255;-0.0665283
1.256;-0.0671387
1.257;-0.0674438
1.258;-0.067749
1.259;-0.0680542
1.26;-0.0683594
1.261;-0.0686646
1.262;-0.0689697
1.263;-0.0692749
1.264;-0.0698853
1.265;-0.071106
1.266;-0.0723267
1.267;-0.0738525
1.268;-0.0753784
1.269;-0.0769043
1.27;-0.0784302
1.271;-0.0793457
1.272;-0.0805664
1.273;-0.0814819
1.274;-0.0817871
1.275;-0.0820923
1.276;-0.0817871
1.277;-0.0811768
1.278;-0.0805664
1.279;-0.0796509
1.28;-0.0793457
1.281;-0.0787354
1.282;-0.0787354
1.283;-0.0787354
1.284;-0.0787354
1.285;-0.0787354
1.286;-0.0784302
1.287;-0.0778198
1.288;-0.0765991
1.289;-0.0750732
1.29;-0.0732422
1.291;-0.0717163
1.292;-0.0708008
1.293;-0.0701904
1.294;-0.0695801
1.295;-0.0695801
1.296;-0.0695801
1.297;-0.0701904
1.298;-0.071106
1.299;-0.0723267
1.3;-0.0741577
1.301;-0.0759888
1.302;-0.078125
1.303;-0.0802612
1.304;-0.0823975
1.305;-0.0839233
1.306;-0.0848389
1.307;-0.0854492
1.308;-0.0854492
1.309;-0.0848389
1.31;-0.0842285
1.311;-0.0836182
1.312;-0.0830078
1.313;-0.0823975
1.314;-0.0817871
1.315;-0.0805664
1.316;-0.0784302
1.317;-0.0753784
1.318;-0.0720215
1.319;-0.0680542
1.32;-0.0640869
1.321;-0.0604248
1.322;-0.057373
1.323;-0.0543213
1.324;-0.0515747
1.325;-0.0491333
1.326;-0.0466919
1.327;-0.0448608
1.328;-0.0436401
1.329;-0.0430298
1.33;-0.043335
1.331;-0.0448608
1.332;-0.0466919
1.333;-0.0494385
1.334;-0.0518799
1.335;-0.0543213
1.336;-0.0564575
1.337;-0.0579834
