0.418;-0.0674438
0.419;-0.0680542
0.42;-0.0689697
0.421;-0.0704956
0.422;-0.0717163
0.423;-0.0732422
0.424;-0.0747681
0.425;-0.0759888
0.426;-0.0769043
0.427;-0.0778198
0.428;-0.0784302
0.429;-0.0790405
0.43;-0.0796509
0.431;-0.0799561
0.432;-0.0799561
0.433;-0.0799561
0.434;-0.0796509
0.435;-0.0796509
0.436;-0.0796509
0.437;-0.0799561
0.438;-0.0802612
0.439;-0.0808716
0.44;-0.0817871
0.441;-0.0827026
0.442;-0.0839233
0.443;-0.0848389
0.444;-0.0857544
0.445;-0.0869751
0.446;-0.0881958
0.447;-0.0897217
0.448;-0.0912476
0.449;-0.0927734
0.45;-0.0939941
0.451;-0.09552
0.452;-0.0964355
0.453;-0.0970459
0.454;-0.0973511
0.455;-0.0973511
0.456;-0.0970459
0.457;-0.0964355
0.458;-0.0958252
0.459;-0.0952148
0.46;-0.0942993
0.461;-0.093689
0.462;-0.0927734
0.463;-0.0921631
0.464;-0.0915527
0.465;-0.0909424
0.466;-0.0909424
0.467;-0.0906372
0.468;-0.0909424
0.469;-0.0912476
0.47;-0.0918579
0.471;-0.0924683
0.472;-0.093689
0.473;-0.0946045
0.474;-0.09552
0.475;-0.0961304
0.476;-0.0964355
0.477;-0.0967407
0.478;-0.0967407
0.479;-0.0967407
0.48;-0.0970459
0.481;-0.0970459
0.482;-0.0976562
0.483;-0.0982666
0.484;-0.098877
0.485;-0.0994873
0.486;-0.0997925
0.487;-0.0997925
0.488;-0.0994873
0.489;-0.098877
0.49;-0.0982666
0.491;-0.0976562
0.492;-0.0970459
0.493;-0.0967407
0.494;-0.0964355
0.495;-0.0964355
0.496;-0.0964355
0.497;-0.0967407
0.498;-0.0967407
0.499;-0.0970459
0.5;-0.0970459
0.501;-0.0970459
0.502;-0.0967407
0.503;-0.0967407
0.504;-0.0964355
0.505;-0.0961304
0.506;-0.0958252
0.507;-0.09552
0.508;-0.0952148
0.509;-0.0949097
0.51;-0.0946045
0.511;-0.0942993
0.512;-0.0939941
0.513;-0.0939941
0.514;-0.0946045
0.515;-0.0952148
0.516;-0.0961304
0.517;-0.0970459
0.518;-0.0979614
0.519;-0.0985718
0.52;-0.098877
0.521;-0.098877
0.522;-0.098877
0.523;-0.098877
0.524;-0.098877
0.525;-0.0985718
0.526;-0.0976562
0.527;-0.0967407
0.528;-0.09552
0.529;-0.0946045
0.53;-0.0933838
0.531;-0.0927734
0.532;-0.0924683
0.533;-0.0921631
0.534;-0.0918579
0.535;-0.0912476
0.536;-0.0906372
0.537;-0.090332
0.538;-0.0900269
0.539;-0.0897217
0.54;-0.0900269
0.541;-0.090332
0.542;-0.0912476
0.543;-0.0924683
0.544;-0.0942993
0.545;-0.0958252
0.546;-0.0976562
0.547;-0.098877
0.548;-0.100098
0.549;-0.101318
0.55;-0.102539
0.551;-0.103149
0.552;-0.10376
0.553;-0.10376
0.554;-0.103455
0.555;-0.102844
0.556;-0.102234
0.557;-0.101318
0.558;-0.100403
0.559;-0.0997925
0.56;-0.0991821
0.561;-0.0982666
0.562;-0.0976562
0.563;-0.0970459
0.564;-0.0964355
0.565;-0.09552
0.566;-0.0949097
0.567;-0.0946045
0.568;-0.0942993
0.569;-0.0939941
0.57;-0.0939941
0.571;-0.093689
0.572;-0.0933838
0.573;-0.0930786
0.574;-0.0930786
0.575;-0.0930786
0.576;-0.0933838
0.577;-0.0939941
0.578;-0.0946045
0.579;-0.0952148
0.58;-0.09552
0.581;-0.09552
0.582;-0.0952148
0.583;-0.0949097
0.584;-0.0939941
0.585;-0.0930786
0.586;-0.0921631
0.587;-0.0909424
0.588;-0.0900269
0.589;-0.0894165
0.59;-0.088501
0.591;-0.0878906
0.592;-0.0872803
0.593;-0.0866699
0.594;-0.0863647
0.595;-0.0857544
0.596;-0.085144
0.597;-0.0848389
0.598;-0.0845337
0.599;-0.0839233
0.6;-0.083313
0.601;-0.0820923
0.602;-0.0808716
0.603;-0.0793457
0.604;-0.0778198
0.605;-0.0762939
0.606;-0.0747681
0.607;-0.072937
0.608;-0.071106
0.609;-0.0692749
0.61;-0.0671387
0.611;-0.0646973
0.612;-0.0622559
0.613;-0.0598145
0.614;-0.0570679
0.615;-0.0543213
0.616;-0.0512695
0.617;-0.0485229
0.618;-0.0454712
0.619;-0.0424194
0.62;-0.039978
0.621;-0.0375366
0.622;-0.0357056
0.623;-0.0341797
0.624;-0.0332642
0.625;-0.0323486
0.626;-0.0317383
0.627;-0.0308228
0.628;-0.0296021
0.629;-0.0280762
0.63;-0.0265503
0.631;-0.0244141
0.632;-0.0219727
0.633;-0.0192261
0.634;-0.0164795
0.635;-0.0134277
0.636;-0.0106812
0.637;-0.00854492
0.638;-0.00640869
0.639;-0.00457764
0.64;-0.00305176
0.641;-0.00213623
0.642;-0.00152588
0.643;-0.0012207
0.644;-0.0012207
0.645;-0.00152588
0.646;-0.00244141
0.647;-0.00335693
0.648;-0.00518799
0.649;-0.00701904
0.65;-0.00976562
0.651;-0.0125122
0.652;-0.0158691
0.653;-0.0192261
0.654;-0.0228882
0.655;-0.0259399
0.656;-0.0289917
0.657;-0.0314331
0.658;-0.0335693
0.659;-0.0354004
0.66;-0.0372314
0.661;-0.0387573
0.662;-0.0405884
0.663;-0.0424194
0.664;-0.0436401
0.665;-0.0448608
0.666;-0.0460815
0.667;-0.0469971
0.668;-0.0482178
0.669;-0.0497437
0.67;-0.0512695
0.671;-0.0531006
0.672;-0.0552368
0.673;-0.0576782
0.674;-0.0604248
0.675;-0.0634766
0.676;-0.0671387
0.677;-0.0704956
0.678;-0.0741577
0.679;-0.0772095
0.68;-0.0799561
0.681;-0.0823975
0.682;-0.0848389
0.683;-0.0866699
0.684;-0.0888062
0.685;-0.090332
0.686;-0.0921631
0.687;-0.0939941
0.688;-0.0958252
0.689;-0.0976562
0.69;-0.0991821
0.691;-0.100403
0.692;-0.101624
0.693;-0.102539
0.694;-0.103455
0.695;-0.10437
0.696;-0.105591
0.697;-0.106812
0.698;-0.108643
0.699;-0.110474
0.7;-0.112305
0.701;-0.114441
0.702;-0.116272
0.703;-0.118408
0.704;-0.120544
0.705;-0.122375
0.706;-0.124512
0.707;-0.126038
0.708;-0.127258
0.709;-0.127563
0.71;-0.127258
0.711;-0.125732
0.712;-0.122986
0.713;-0.119324
0.714;-0.114441
0.715;-0.108337
0.716;-0.100708
0.717;-0.0915527
0.718;-0.0808716
0.719;-0.0689697
0.72;-0.0552368
0.721;-0.0396729
0.722;-0.0219727
0.723;-0.00213623
0.724;0.0198364
0.725;0.0439453
0.726;0.0704956
0.727;0.0994873
0.728;0.13092
0.729;0.164185
0.73;0.199585
0.731;0.236206
0.732;0.273743
0.733;0.311584
0.734;0.349121
0.735;0.385132
0.736;0.419006
0.737;0.450439
0.738;0.479431
0.739;0.505981
0.74;0.530701
0.741;0.552979
0.742;0.57312
0.743;0.590515
0.744;0.603943
0.745;0.612488
0.746;0.614624
0.747;0.610046
0.748;0.59845
0.749;0.580139
0.75;0.555115
0.751;0.524292
0.752;0.487976
0.753;0.447388
0.754;0.402527
0.755;0.354614
0.756;0.303955
0.757;0.250854
0.758;0.196533
0.759;0.141602
0.76;0.0869751
0.761;0.0335693
0.762;-0.0180054
0.763;-0.0662231
0.764;-0.111084
0.765;-0.151062
0.766;-0.185852
0.767;-0.214539
0.768;-0.237732
0.769;-0.254822
0.77;-0.266418
0.771;-0.272522
0.772;-0.273438
0.773;-0.26947
0.774;-0.261536
0.775;-0.250244
0.776;-0.235596
0.777;-0.218811
0.778;-0.200195
0.779;-0.180664
0.78;-0.161133
0.781;-0.142212
0.782;-0.124207
0.783;-0.108337
0.784;-0.0946045
0.785;-0.0836182
0.786;-0.0753784
0.787;-0.0695801
0.788;-0.0665283
0.789;-0.0656128
0.79;-0.0665283
0.791;-0.0686646
0.792;-0.0720215
0.793;-0.0753784
0.794;-0.0793457
0.795;-0.0830078
0.796;-0.0866699
0.797;-0.090332
0.798;-0.0930786
0.799;-0.09552
0.8;-0.0973511
0.801;-0.098877
0.802;-0.100098
0.803;-0.100403
0.804;-0.100708
0.805;-0.100098
0.806;-0.0991821
0.807;-0.0979614
0.808;-0.0964355
0.809;-0.0949097
0.81;-0.0930786
0.811;-0.0912476
0.812;-0.0897217
0.813;-0.0881958
0.814;-0.0869751
0.815;-0.0860596
0.816;-0.0854492
0.817;-0.0848389
0.818;-0.0842285
0.819;-0.0839233
0.82;-0.0836182
0.821;-0.083313
0.822;-0.0830078
0.823;-0.0823975
0.824;-0.0817871
0.825;-0.0811768
0.826;-0.0802612
0.827;-0.0796509
0.828;-0.0790405
0.829;-0.0784302
0.83;-0.078125
0.831;-0.0778198
0.832;-0.0778198
0.833;-0.0778198
0.834;-0.0778198
0.835;-0.078125
0.836;-0.0784302
0.837;-0.0787354
0.838;-0.0790405
0.839;-0.0793457
0.84;-0.0796509
0.841;-0.0796509
0.842;-0.0793457
0.843;-0.0790405
0.844;-0.0784302
0.845;-0.0778198
0.846;-0.0775146
0.847;-0.0769043
0.848;-0.0762939
0.849;-0.0753784
0.85;-0.0741577
0.851;-0.0726318
0.852;-0.0714111
0.853;-0.0698853
0.854;-0.0680542
0.855;-0.0665283
0.856;-0.0646973
0.857;-0.062561
0.858;-0.06073
0.859;-0.0592041
0.86;-0.0576782
0.861;-0.0564575
0.862;-0.055542
0.863;-0.0546265
0.864;-0.0543213
0.865;-0.0543213
0.866;-0.0543213
0.867;-0.0543213
0.868;-0.0543213
0.869;-0.0543213
0.87;-0.0537109
0.871;-0.0531006
0.872;-0.0518799
0.873;-0.050354
0.874;-0.0485229
0.875;-0.0469971
0.876;-0.045166
0.877;-0.0436401
0.878;-0.0424194
0.879;-0.0415039
0.88;-0.0402832
0.881;-0.0387573
0.882;-0.0369263
0.883;-0.03479
0.884;-0.0326538
0.885;-0.0305176
0.886;-0.0286865
0.887;-0.0265503
0.888;-0.0250244
0.889;-0.0231934
0.89;-0.0219727
0.891;-0.0204468
0.892;-0.0192261
0.893;-0.0177002
0.894;-0.0161743
0.895;-0.0149536
0.896;-0.0137329
0.897;-0.0128174
0.898;-0.0119019
0.899;-0.0109863
0.9;-0.00976562
0.901;-0.0088501
0.902;-0.00762939
0.903;-0.00671387
0.904;-0.00579834
0.905;-0.00457764
0.906;-0.00305176
0.907;-0.0012207
0.908;0.000915527
0.909;0.00335693
0.91;0.00579834
0.911;0.00793457
0.912;0.00976562
0.913;0.0115967
0.914;0.0134277
0.915;0.0152588
0.916;0.017395
0.917;0.0195312
0.918;0.0222778
0.919;0.0247192
0.92;0.0274658
0.921;0.0305176
0.922;0.0332642
0.923;0.0363159
0.924;0.0396729
0.925;0.0427246
0.926;0.0457764
0.927;0.0485229
0.928;0.0506592
0.929;0.0527954
0.93;0.0543213
0.931;0.0558472
0.932;0.0570679
0.933;0.0582886
0.934;0.0595093
0.935;0.0610352
0.936;0.0628662
0.937;0.0653076
0.938;0.0674438
0.939;0.0695801
0.94;0.0720215
0.941;0.0738525
0.942;0.0756836
0.943;0.0772095
0.944;0.0784302
0.945;0.0799561
0.946;0.0814819
0.947;0.083313
0.948;0.085144
0.949;0.0872803
0.95;0.0900269
0.951;0.0924683
0.952;0.0949097
0.953;0.0970459
0.954;0.0982666
0.955;0.0991821
0.956;0.0994873
0.957;0.0994873
0.958;0.0997925
0.959;0.100098
0.96;0.101013
0.961;0.101929
0.962;0.103149
0.963;0.104065
0.964;0.10498
0.965;0.105896
0.966;0.107117
0.967;0.107727
0.968;0.108643
0.969;0.109558
0.97;0.110168
0.971;0.111084
0.972;0.112
0.973;0.11322
0.974;0.114441
0.975;0.115662
0.976;0.116577
0.977;0.117493
0.978;0.118103
0.979;0.118103
0.98;0.118103
0.981;0.117493
0.982;0.116882
0.983;0.116272
0.984;0.115662
0.985;0.114746
0.986;0.113831
0.987;0.112915
0.988;0.111694
0.989;0.110779
0.99;0.110168
0.991;0.109253
0.992;0.108643
0.993;0.107727
0.994;0.107117
0.995;0.106201
0.996;0.10498
0.997;0.103455
0.998;0.101318
0.999;0.098877
1;0.0961304
1.001;0.0930786
1.002;0.0891113
1.003;0.0848389
1.004;0.0802612
1.005;0.0753784
1.006;0.0698853
1.007;0.0643921
1.008;0.0585938
1.009;0.0524902
1.01;0.0457764
1.011;0.0387573
1.012;0.0311279
1.013;0.0231934
1.014;0.015564
1.015;0.00793457
1.016;0.000915527
1.017;-0.00610352
1.018;-0.0128174
1.019;-0.0195312
1.02;-0.0262451
1.021;-0.0326538
1.022;-0.0390625
1.023;-0.0457764
1.024;-0.0521851
1.025;-0.0582886
1.026;-0.0643921
1.027;-0.0698853
1.028;-0.0753784
1.029;-0.0802612
1.03;-0.0848389
1.031;-0.0897217
1.032;-0.0942993
1.033;-0.098877
1.034;-0.10376
1.035;-0.108643
1.036;-0.113525
1.037;-0.118713
1.038;-0.123596
1.039;-0.128784
1.04;-0.133667
1.041;-0.138855
1.042;-0.143738
1.043;-0.148621
1.044;-0.153503
1.045;-0.157776
1.046;-0.161743
1.047;-0.1651
1.048;-0.168762
1.049;-0.172119
1.05;-0.175476
1.051;-0.178223
1.052;-0.180664
1.053;-0.1828
1.054;-0.184326
1.055;-0.185852
1.056;-0.186768
1.057;-0.187683
1.058;-0.188293
1.059;-0.188599
1.06;-0.188904
1.061;-0.188904
1.062;-0.188904
1.063;-0.188904
1.064;-0.189209
1.065;-0.189819
1.066;-0.19043
1.067;-0.19165
1.068;-0.192871
1.069;-0.194092
1.07;-0.195007
1.071;-0.195923
1.072;-0.196838
1.073;-0.197144
1.074;-0.197144
1.075;-0.197144
1.076;-0.196838
1.077;-0.196533
1.078;-0.196533
1.079;-0.196533
1.08;-0.196533
1.081;-0.196228
1.082;-0.195618
1.083;-0.194397
1.084;-0.192871
1.085;-0.191345
1.086;-0.189514
1.087;-0.187988
1.088;-0.186462
1.089;-0.185242
1.09;-0.184631
1.091;-0.184021
1.092;-0.184021
1.093;-0.184326
1.094;-0.184631
1.095;-0.185242
1.096;-0.185852
1.097;-0.186462
1.098;-0.187073
1.099;-0.187683
1.1;-0.188599
1.101;-0.189209
1.102;-0.189514
1.103;-0.190125
1.104;-0.19043
1.105;-0.190735
1.106;-0.19104
1.107;-0.191345
1.108;-0.191956
1.109;-0.192261
1.11;-0.192871
1.111;-0.193176
1.112;-0.193481
1.113;-0.194092
1.114;-0.194397
1.115;-0.194702
1.116;-0.194702
1.117;-0.194702
1.118;-0.194702
1.119;-0.195007
1.12;-0.195312
1.121;-0.195618
1.122;-0.196533
1.123;-0.197144
1.124;-0.197754
1.125;-0.198364
1.126;-0.198975
1.127;-0.199585
1.128;-0.19989
1.129;-0.200195
1.13;-0.2005
1.131;-0.200806
1.132;-0.201721
1.133;-0.202942
1.134;-0.203857
1.135;-0.204773
1.136;-0.205078
1.137;-0.205078
1.138;-0.205078
1.139;-0.205383
1.14;-0.205383
1.141;-0.205383
1.142;-0.205078
1.143;-0.204468
1.144;-0.203552
1.145;-0.202332
1.146;-0.200806
1.147;-0.19928
1.148;-0.197144
1.149;-0.195007
1.15;-0.192871
1.151;-0.19043
1.152;-0.187683
1.153;-0.184937
1.154;-0.181885
1.155;-0.178833
1.156;-0.175781
1.157;-0.172729
1.158;-0.169678
1.159;-0.166931
1.16;-0.16449
1.161;-0.162354
1.162;-0.160217
1.163;-0.158386
1.164;-0.15686
1.165;-0.15564
1.166;-0.154419
1.167;-0.153503
1.168;-0.152588
1.169;-0.151978
1.17;-0.151062
1.171;-0.150146
1.172;-0.149536
1.173;-0.149231
1.174;-0.149231
1.175;-0.149231
1.176;-0.149536
1.177;-0.149841
1.178;-0.150146
1.179;-0.150146
1.18;-0.149536
1.181;-0.148621
1.182;-0.147095
1.183;-0.145569
1.184;-0.143738
1.185;-0.141907
1.186;-0.140686
1.187;-0.13916
1.188;-0.137939
1.189;-0.136719
1.19;-0.135803
1.191;-0.134888
1.192;-0.134277
1.193;-0.133972
1.194;-0.133972
1.195;-0.134277
1.196;-0.134583
1.197;-0.134888
1.198;-0.135193
1.199;-0.135803
1.2;-0.136414
1.201;-0.137024
1.202;-0.137634
1.203;-0.13855
1.204;-0.13916
1.205;-0.139771
1.206;-0.140076
1.207;-0.140381
1.208;-0.140381
1.209;-0.140381
1.21;-0.140686
1.211;-0.140686
1.212;-0.140991
1.213;-0.140991
1.214;-0.140991
1.215;-0.140991
1.216;-0.141296
1.217;-0.141602
1.218;-0.141907
1.219;-0.142212
1.22;-0.142822
1.221;-0.143738
1.222;-0.144348
1.223;-0.144958
1.224;-0.146179
1.225;-0.1474
1.226;-0.148926
1.227;-0.150757
1.228;-0.152588
1.229;-0.154419
1.23;-0.155945
1.231;-0.157471
1.232;-0.158081
1.233;-0.158386
1.234;-0.158081
1.235;-0.157166
1.236;-0.15564
1.237;-0.153809
1.238;-0.151978
1.239;-0.150146
1.24;-0.148315
1.241;-0.147095
1.242;-0.145874
1.243;-0.144958
1.244;-0.144043
1.245;-0.143127
1.246;-0.142212
1.247;-0.140991
1.248;-0.140076
1.249;-0.13916
1.25;-0.138855
1.251;-0.13855
1.252;-0.138245
1.253;-0.138245
1.254;-0.138245
1.255;-0.13855
1.256;-0.13916
1.257;-0.139465
1.258;-0.140076
1.259;-0.140686
1.26;-0.140991
1.261;-0.140991
1.262;-0.140991
1.263;-0.140991
1.264;-0.140381
1.265;-0.13916
1.266;-0.137634
1.267;-0.135803
1.268;-0.133667
1.269;-0.131531
1.27;-0.129395
1.271;-0.127563
1.272;-0.126038
1.273;-0.125122
1.274;-0.124207
1.275;-0.123901
1.276;-0.123291
1.277;-0.122986
1.278;-0.122681
1.279;-0.12207
1.28;-0.12207
1.281;-0.121765
1.282;-0.121765
1.283;-0.12207
1.284;-0.122681
1.285;-0.123596
1.286;-0.124817
1.287;-0.126038
1.288;-0.127563
1.289;-0.128784
1.29;-0.130005
1.291;-0.13092
1.292;-0.131531
1.293;-0.131836
1.294;-0.132141
1.295;-0.132141
1.296;-0.131836
1.297;-0.131226
1.298;-0.130615
1.299;-0.13031
1.3;-0.130005
1.301;-0.130005
1.302;-0.130005
1.303;-0.13031
1.304;-0.13031
1.305;-0.130615
1.306;-0.13092
1.307;-0.131226
1.308;-0.132141
1.309;-0.133057
1.31;-0.133972
1.311;-0.135193
1.312;-0.136108
1.313;-0.137024
1.314;-0.137634
1.315;-0.13855
1.316;-0.139465
1.317;-0.140381
1.318;-0.141296
1.319;-0.142212
1.32;-0.143127
1.321;-0.143433
1.322;-0.144043
1.323;-0.144043
1.324;-0.144043
1.325;-0.144043
1.326;-0.143738
1.327;-0.143433
1.328;-0.143433
1.329;-0.143738
1.33;-0.144043
1.331;-0.144653
1.332;-0.144958
1.333;-0.145264
1.334;-0.145264
1.335;-0.145569
1.336;-0.146179
1.337;-0.147095
1.338;-0.148315
1.339;-0.149841
1.34;-0.151367
1.341;-0.153198
1.342;-0.155029
1.343;-0.15686
1.344;-0.158386
1.345;-0.160217
1.346;-0.161743
1.347;-0.163269
1.348;-0.164185
1.349;-0.1651
1.35;-0.16571
1.351;-0.166321
1.352;-0.166626
1.353;-0.166626
1.354;-0.166321
1.355;-0.16571
1.356;-0.164795
1.357;-0.163574
1.358;-0.162354
1.359;-0.160828
1.36;-0.158997
1.361;-0.157166
1.362;-0.154724
1.363;-0.151978
